,Gender,Emotion,Actor_ID,Path
950,female,surprised,8,C:/Nini/Capstone/AudioFilesAugmented/Actor_08/01-01-08-01-02-02-08-stretched.wav
951,female,surprised,8,C:/Nini/Capstone/AudioFilesAugmented/Actor_08/01-01-08-01-02-02-08.wav
952,female,surprised,8,C:/Nini/Capstone/AudioFilesAugmented/Actor_08/01-01-08-02-01-01-08-stretched.wav
953,female,surprised,8,C:/Nini/Capstone/AudioFilesAugmented/Actor_08/01-01-08-02-01-01-08.wav
954,female,surprised,8,C:/Nini/Capstone/AudioFilesAugmented/Actor_08/01-01-08-02-01-02-08-stretched.wav
955,female,surprised,8,C:/Nini/Capstone/AudioFilesAugmented/Actor_08/01-01-08-02-01-02-08.wav
956,female,surprised,8,C:/Nini/Capstone/AudioFilesAugmented/Actor_08/01-01-08-02-02-01-08-stretched.wav
957,female,surprised,8,C:/Nini/Capstone/AudioFilesAugmented/Actor_08/01-01-08-02-02-01-08.wav
958,female,surprised,8,C:/Nini/Capstone/AudioFilesAugmented/Actor_08/01-01-08-02-02-02-08-stretched.wav
959,female,surprised,8,C:/Nini/Capstone/AudioFilesAugmented/Actor_08/01-01-08-02-02-02-08.wav
960,male,neutral,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-01-01-01-01-09-stretched.wav
961,male,neutral,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-01-01-01-01-09.wav
962,male,neutral,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-01-01-01-02-09-stretched.wav
963,male,neutral,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-01-01-01-02-09.wav
964,male,neutral,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-01-01-02-01-09-stretched.wav
965,male,neutral,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-01-01-02-01-09.wav
966,male,neutral,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-01-01-02-02-09-stretched.wav
967,male,neutral,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-01-01-02-02-09.wav
968,male,calm,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-02-01-01-01-09-stretched.wav
969,male,calm,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-02-01-01-01-09.wav
970,male,calm,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-02-01-01-02-09-stretched.wav
971,male,calm,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-02-01-01-02-09.wav
972,male,calm,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-02-01-02-01-09-stretched.wav
973,male,calm,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-02-01-02-01-09.wav
974,male,calm,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-02-01-02-02-09-stretched.wav
975,male,calm,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-02-01-02-02-09.wav
976,male,calm,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-02-02-01-01-09-stretched.wav
977,male,calm,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-02-02-01-01-09.wav
978,male,calm,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-02-02-01-02-09-stretched.wav
979,male,calm,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-02-02-01-02-09.wav
980,male,calm,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-02-02-02-01-09-stretched.wav
981,male,calm,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-02-02-02-01-09.wav
982,male,calm,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-02-02-02-02-09-stretched.wav
983,male,calm,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-02-02-02-02-09.wav
984,male,happy,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-03-01-01-01-09-stretched.wav
985,male,happy,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-03-01-01-01-09.wav
986,male,happy,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-03-01-01-02-09-stretched.wav
987,male,happy,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-03-01-01-02-09.wav
988,male,happy,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-03-01-02-01-09-stretched.wav
989,male,happy,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-03-01-02-01-09.wav
990,male,happy,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-03-01-02-02-09-stretched.wav
991,male,happy,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-03-01-02-02-09.wav
992,male,happy,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-03-02-01-01-09-stretched.wav
993,male,happy,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-03-02-01-01-09.wav
994,male,happy,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-03-02-01-02-09-stretched.wav
995,male,happy,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-03-02-01-02-09.wav
996,male,happy,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-03-02-02-01-09-stretched.wav
997,male,happy,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-03-02-02-01-09.wav
998,male,happy,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-03-02-02-02-09-stretched.wav
999,male,happy,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-03-02-02-02-09.wav
1000,male,sad,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-04-01-01-01-09-stretched.wav
1001,male,sad,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-04-01-01-01-09.wav
1002,male,sad,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-04-01-01-02-09-stretched.wav
1003,male,sad,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-04-01-01-02-09.wav
1004,male,sad,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-04-01-02-01-09-stretched.wav
1005,male,sad,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-04-01-02-01-09.wav
1006,male,sad,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-04-01-02-02-09-stretched.wav
1007,male,sad,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-04-01-02-02-09.wav
1008,male,sad,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-04-02-01-01-09-stretched.wav
1009,male,sad,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-04-02-01-01-09.wav
1010,male,sad,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-04-02-01-02-09-stretched.wav
1011,male,sad,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-04-02-01-02-09.wav
1012,male,sad,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-04-02-02-01-09-stretched.wav
1013,male,sad,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-04-02-02-01-09.wav
1014,male,sad,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-04-02-02-02-09-stretched.wav
1015,male,sad,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-04-02-02-02-09.wav
1016,male,angry,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-05-01-01-01-09-stretched.wav
1017,male,angry,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-05-01-01-01-09.wav
1018,male,angry,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-05-01-01-02-09-stretched.wav
1019,male,angry,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-05-01-01-02-09.wav
1020,male,angry,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-05-01-02-01-09-stretched.wav
1021,male,angry,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-05-01-02-01-09.wav
1022,male,angry,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-05-01-02-02-09-stretched.wav
1023,male,angry,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-05-01-02-02-09.wav
1024,male,angry,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-05-02-01-01-09-stretched.wav
1025,male,angry,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-05-02-01-01-09.wav
1026,male,angry,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-05-02-01-02-09-stretched.wav
1027,male,angry,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-05-02-01-02-09.wav
1028,male,angry,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-05-02-02-01-09-stretched.wav
1029,male,angry,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-05-02-02-01-09.wav
1030,male,angry,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-05-02-02-02-09-stretched.wav
1031,male,angry,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-05-02-02-02-09.wav
1032,male,fearful,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-06-01-01-01-09-stretched.wav
1033,male,fearful,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-06-01-01-01-09.wav
1034,male,fearful,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-06-01-01-02-09-stretched.wav
1035,male,fearful,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-06-01-01-02-09.wav
1036,male,fearful,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-06-01-02-01-09-stretched.wav
1037,male,fearful,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-06-01-02-01-09.wav
1038,male,fearful,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-06-01-02-02-09-stretched.wav
1039,male,fearful,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-06-01-02-02-09.wav
1040,male,fearful,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-06-02-01-01-09-stretched.wav
1041,male,fearful,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-06-02-01-01-09.wav
1042,male,fearful,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-06-02-01-02-09-stretched.wav
1043,male,fearful,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-06-02-01-02-09.wav
1044,male,fearful,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-06-02-02-01-09-stretched.wav
1045,male,fearful,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-06-02-02-01-09.wav
1046,male,fearful,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-06-02-02-02-09-stretched.wav
1047,male,fearful,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-06-02-02-02-09.wav
1048,male,disgust,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-07-01-01-01-09-stretched.wav
1049,male,disgust,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-07-01-01-01-09.wav
1050,male,disgust,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-07-01-01-02-09-stretched.wav
1051,male,disgust,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-07-01-01-02-09.wav
1052,male,disgust,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-07-01-02-01-09-stretched.wav
1053,male,disgust,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-07-01-02-01-09.wav
1054,male,disgust,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-07-01-02-02-09-stretched.wav
1055,male,disgust,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-07-01-02-02-09.wav
1056,male,disgust,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-07-02-01-01-09-stretched.wav
1057,male,disgust,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-07-02-01-01-09.wav
1058,male,disgust,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-07-02-01-02-09-stretched.wav
1059,male,disgust,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-07-02-01-02-09.wav
1060,male,disgust,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-07-02-02-01-09-stretched.wav
1061,male,disgust,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-07-02-02-01-09.wav
1062,male,disgust,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-07-02-02-02-09-stretched.wav
1063,male,disgust,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-07-02-02-02-09.wav
1064,male,surprised,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-08-01-01-01-09-stretched.wav
1065,male,surprised,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-08-01-01-01-09.wav
1066,male,surprised,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-08-01-01-02-09-stretched.wav
1067,male,surprised,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-08-01-01-02-09.wav
1068,male,surprised,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-08-01-02-01-09-stretched.wav
1069,male,surprised,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-08-01-02-01-09.wav
1070,male,surprised,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-08-01-02-02-09-stretched.wav
1071,male,surprised,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-08-01-02-02-09.wav
1072,male,surprised,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-08-02-01-01-09-stretched.wav
1073,male,surprised,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-08-02-01-01-09.wav
1074,male,surprised,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-08-02-01-02-09-stretched.wav
1075,male,surprised,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-08-02-01-02-09.wav
1076,male,surprised,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-08-02-02-01-09-stretched.wav
1077,male,surprised,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-08-02-02-01-09.wav
1078,male,surprised,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-08-02-02-02-09-stretched.wav
1079,male,surprised,9,C:/Nini/Capstone/AudioFilesAugmented/Actor_09/01-01-08-02-02-02-09.wav
1080,female,neutral,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-01-01-01-01-10-stretched.wav
1081,female,neutral,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-01-01-01-01-10.wav
1082,female,neutral,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-01-01-01-02-10-stretched.wav
1083,female,neutral,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-01-01-01-02-10.wav
1084,female,neutral,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-01-01-02-01-10-stretched.wav
1085,female,neutral,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-01-01-02-01-10.wav
1086,female,neutral,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-01-01-02-02-10-stretched.wav
1087,female,neutral,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-01-01-02-02-10.wav
1088,female,calm,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-02-01-01-01-10-stretched.wav
1089,female,calm,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-02-01-01-01-10.wav
1090,female,calm,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-02-01-01-02-10-stretched.wav
1091,female,calm,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-02-01-01-02-10.wav
1092,female,calm,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-02-01-02-01-10-stretched.wav
1093,female,calm,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-02-01-02-01-10.wav
1094,female,calm,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-02-01-02-02-10-stretched.wav
1095,female,calm,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-02-01-02-02-10.wav
1096,female,calm,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-02-02-01-01-10-stretched.wav
1097,female,calm,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-02-02-01-01-10.wav
1098,female,calm,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-02-02-01-02-10-stretched.wav
1099,female,calm,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-02-02-01-02-10.wav
1100,female,calm,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-02-02-02-01-10-stretched.wav
1101,female,calm,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-02-02-02-01-10.wav
1102,female,calm,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-02-02-02-02-10-stretched.wav
1103,female,calm,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-02-02-02-02-10.wav
1104,female,happy,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-03-01-01-01-10-stretched.wav
1105,female,happy,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-03-01-01-01-10.wav
1106,female,happy,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-03-01-01-02-10-stretched.wav
1107,female,happy,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-03-01-01-02-10.wav
1108,female,happy,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-03-01-02-01-10-stretched.wav
1109,female,happy,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-03-01-02-01-10.wav
1110,female,happy,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-03-01-02-02-10-stretched.wav
1111,female,happy,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-03-01-02-02-10.wav
1112,female,happy,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-03-02-01-01-10-stretched.wav
1113,female,happy,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-03-02-01-01-10.wav
1114,female,happy,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-03-02-01-02-10-stretched.wav
1115,female,happy,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-03-02-01-02-10.wav
1116,female,happy,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-03-02-02-01-10-stretched.wav
1117,female,happy,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-03-02-02-01-10.wav
1118,female,happy,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-03-02-02-02-10-stretched.wav
1119,female,happy,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-03-02-02-02-10.wav
1120,female,sad,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-04-01-01-01-10-stretched.wav
1121,female,sad,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-04-01-01-01-10.wav
1122,female,sad,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-04-01-01-02-10-stretched.wav
1123,female,sad,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-04-01-01-02-10.wav
1124,female,sad,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-04-01-02-01-10-stretched.wav
1125,female,sad,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-04-01-02-01-10.wav
1126,female,sad,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-04-01-02-02-10-stretched.wav
1127,female,sad,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-04-01-02-02-10.wav
1128,female,sad,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-04-02-01-01-10-stretched.wav
1129,female,sad,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-04-02-01-01-10.wav
1130,female,sad,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-04-02-01-02-10-stretched.wav
1131,female,sad,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-04-02-01-02-10.wav
1132,female,sad,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-04-02-02-01-10-stretched.wav
1133,female,sad,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-04-02-02-01-10.wav
1134,female,sad,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-04-02-02-02-10-stretched.wav
1135,female,sad,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-04-02-02-02-10.wav
1136,female,angry,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-05-01-01-01-10-stretched.wav
1137,female,angry,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-05-01-01-01-10.wav
1138,female,angry,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-05-01-01-02-10-stretched.wav
1139,female,angry,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-05-01-01-02-10.wav
1140,female,angry,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-05-01-02-01-10-stretched.wav
1141,female,angry,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-05-01-02-01-10.wav
1142,female,angry,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-05-01-02-02-10-stretched.wav
1143,female,angry,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-05-01-02-02-10.wav
1144,female,angry,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-05-02-01-01-10-stretched.wav
1145,female,angry,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-05-02-01-01-10.wav
1146,female,angry,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-05-02-01-02-10-stretched.wav
1147,female,angry,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-05-02-01-02-10.wav
1148,female,angry,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-05-02-02-01-10-stretched.wav
1149,female,angry,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-05-02-02-01-10.wav
1150,female,angry,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-05-02-02-02-10-stretched.wav
1151,female,angry,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-05-02-02-02-10.wav
1152,female,fearful,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-06-01-01-01-10-stretched.wav
1153,female,fearful,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-06-01-01-01-10.wav
1154,female,fearful,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-06-01-01-02-10-stretched.wav
1155,female,fearful,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-06-01-01-02-10.wav
1156,female,fearful,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-06-01-02-01-10-stretched.wav
1157,female,fearful,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-06-01-02-01-10.wav
1158,female,fearful,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-06-01-02-02-10-stretched.wav
1159,female,fearful,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-06-01-02-02-10.wav
1160,female,fearful,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-06-02-01-01-10-stretched.wav
1161,female,fearful,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-06-02-01-01-10.wav
1162,female,fearful,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-06-02-01-02-10-stretched.wav
1163,female,fearful,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-06-02-01-02-10.wav
1164,female,fearful,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-06-02-02-01-10-stretched.wav
1165,female,fearful,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-06-02-02-01-10.wav
1166,female,fearful,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-06-02-02-02-10-stretched.wav
1167,female,fearful,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-06-02-02-02-10.wav
1168,female,disgust,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-07-01-01-01-10-stretched.wav
1169,female,disgust,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-07-01-01-01-10.wav
1170,female,disgust,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-07-01-01-02-10-stretched.wav
1171,female,disgust,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-07-01-01-02-10.wav
1172,female,disgust,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-07-01-02-01-10-stretched.wav
1173,female,disgust,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-07-01-02-01-10.wav
1174,female,disgust,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-07-01-02-02-10-stretched.wav
1175,female,disgust,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-07-01-02-02-10.wav
1176,female,disgust,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-07-02-01-01-10-stretched.wav
1177,female,disgust,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-07-02-01-01-10.wav
1178,female,disgust,10,C:/Nini/Capstone/AudioFilesAugmented/Actor_10/01-01-07-02-01-02-10-stretched.wav
