,Gender,Emotion,Actor_ID,Path
1281,male,fearful,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-06-02-01-02-03_3.wav
1282,male,fearful,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-06-02-01-02-03_4-stretched.wav
1283,male,fearful,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-06-02-01-02-03_4.wav
1284,male,fearful,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-06-02-01-02-03_5-stretched.wav
1285,male,fearful,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-06-02-01-02-03_5.wav
1286,male,fearful,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-06-02-02-01-03_0-stretched.wav
1287,male,fearful,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-06-02-02-01-03_0.wav
1288,male,fearful,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-06-02-02-01-03_1-stretched.wav
1289,male,fearful,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-06-02-02-01-03_1.wav
1290,male,fearful,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-06-02-02-01-03_2-stretched.wav
1291,male,fearful,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-06-02-02-01-03_2.wav
1292,male,fearful,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-06-02-02-01-03_3-stretched.wav
1293,male,fearful,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-06-02-02-01-03_3.wav
1294,male,fearful,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-06-02-02-01-03_4-stretched.wav
1295,male,fearful,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-06-02-02-01-03_4.wav
1296,male,fearful,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-06-02-02-02-03_0-stretched.wav
1297,male,fearful,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-06-02-02-02-03_0.wav
1298,male,fearful,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-06-02-02-02-03_1-stretched.wav
1299,male,fearful,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-06-02-02-02-03_1.wav
1300,male,fearful,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-06-02-02-02-03_2-stretched.wav
1301,male,fearful,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-06-02-02-02-03_2.wav
1302,male,fearful,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-06-02-02-02-03_3-stretched.wav
1303,male,fearful,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-06-02-02-02-03_3.wav
1304,male,fearful,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-06-02-02-02-03_4-stretched.wav
1305,male,fearful,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-06-02-02-02-03_4.wav
1306,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-01-01-01-03_0-stretched.wav
1307,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-01-01-01-03_0.wav
1308,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-01-01-01-03_1-stretched.wav
1309,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-01-01-01-03_1.wav
1310,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-01-01-01-03_2-stretched.wav
1311,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-01-01-01-03_2.wav
1312,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-01-01-01-03_3-stretched.wav
1313,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-01-01-01-03_3.wav
1314,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-01-01-01-03_4-stretched.wav
1315,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-01-01-01-03_4.wav
1316,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-01-01-02-03_0-stretched.wav
1317,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-01-01-02-03_0.wav
1318,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-01-01-02-03_1-stretched.wav
1319,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-01-01-02-03_1.wav
1320,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-01-01-02-03_2-stretched.wav
1321,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-01-01-02-03_2.wav
1322,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-01-01-02-03_3-stretched.wav
1323,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-01-01-02-03_3.wav
1324,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-01-02-01-03_0-stretched.wav
1325,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-01-02-01-03_0.wav
1326,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-01-02-01-03_1-stretched.wav
1327,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-01-02-01-03_1.wav
1328,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-01-02-01-03_2-stretched.wav
1329,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-01-02-01-03_2.wav
1330,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-01-02-01-03_3-stretched.wav
1331,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-01-02-01-03_3.wav
1332,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-01-02-02-03_0-stretched.wav
1333,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-01-02-02-03_0.wav
1334,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-01-02-02-03_1-stretched.wav
1335,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-01-02-02-03_1.wav
1336,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-01-02-02-03_2-stretched.wav
1337,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-01-02-02-03_2.wav
1338,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-01-02-02-03_3-stretched.wav
1339,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-01-02-02-03_3.wav
1340,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-02-01-01-03_0-stretched.wav
1341,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-02-01-01-03_0.wav
1342,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-02-01-01-03_1-stretched.wav
1343,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-02-01-01-03_1.wav
1344,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-02-01-01-03_2-stretched.wav
1345,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-02-01-01-03_2.wav
1346,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-02-01-01-03_3-stretched.wav
1347,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-02-01-01-03_3.wav
1348,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-02-01-01-03_4-stretched.wav
1349,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-02-01-01-03_4.wav
1350,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-02-01-02-03_0-stretched.wav
1351,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-02-01-02-03_0.wav
1352,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-02-01-02-03_1-stretched.wav
1353,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-02-01-02-03_1.wav
1354,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-02-01-02-03_2-stretched.wav
1355,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-02-01-02-03_2.wav
1356,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-02-01-02-03_3-stretched.wav
1357,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-02-01-02-03_3.wav
1358,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-02-01-02-03_4-stretched.wav
1359,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-02-01-02-03_4.wav
1360,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-02-02-01-03_0-stretched.wav
1361,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-02-02-01-03_0.wav
1362,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-02-02-01-03_1-stretched.wav
1363,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-02-02-01-03_1.wav
1364,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-02-02-01-03_2-stretched.wav
1365,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-02-02-01-03_2.wav
1366,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-02-02-01-03_3-stretched.wav
1367,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-02-02-01-03_3.wav
1368,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-02-02-01-03_4-stretched.wav
1369,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-02-02-01-03_4.wav
1370,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-02-02-02-03_0-stretched.wav
1371,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-02-02-02-03_0.wav
1372,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-02-02-02-03_1-stretched.wav
1373,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-02-02-02-03_1.wav
1374,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-02-02-02-03_2-stretched.wav
1375,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-02-02-02-03_2.wav
1376,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-02-02-02-03_3-stretched.wav
1377,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-07-02-02-02-03_3.wav
1378,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-08-01-01-01-03_0-stretched.wav
1379,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-08-01-01-01-03_0.wav
1380,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-08-01-01-01-03_1-stretched.wav
1381,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-08-01-01-01-03_1.wav
1382,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-08-01-01-01-03_2-stretched.wav
1383,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-08-01-01-01-03_2.wav
1384,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-08-01-01-02-03_0-stretched.wav
1385,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-08-01-01-02-03_0.wav
1386,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-08-01-01-02-03_1-stretched.wav
1387,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-08-01-01-02-03_1.wav
1388,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-08-01-01-02-03_2-stretched.wav
1389,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-08-01-01-02-03_2.wav
1390,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-08-01-02-01-03_0-stretched.wav
1391,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-08-01-02-01-03_0.wav
1392,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-08-01-02-01-03_1-stretched.wav
1393,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-08-01-02-01-03_1.wav
1394,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-08-01-02-01-03_2-stretched.wav
1395,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-08-01-02-01-03_2.wav
1396,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-08-01-02-02-03_0-stretched.wav
1397,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-08-01-02-02-03_0.wav
1398,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-08-01-02-02-03_1-stretched.wav
1399,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-08-01-02-02-03_1.wav
1400,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-08-01-02-02-03_2-stretched.wav
1401,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-08-01-02-02-03_2.wav
1402,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-08-01-02-02-03_3-stretched.wav
1403,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-08-01-02-02-03_3.wav
1404,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-08-02-01-01-03_0-stretched.wav
1405,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-08-02-01-01-03_0.wav
1406,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-08-02-01-01-03_1-stretched.wav
1407,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-08-02-01-01-03_1.wav
1408,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-08-02-01-01-03_2-stretched.wav
1409,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-08-02-01-01-03_2.wav
1410,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-08-02-01-02-03_0-stretched.wav
1411,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-08-02-01-02-03_0.wav
1412,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-08-02-01-02-03_1-stretched.wav
1413,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-08-02-01-02-03_1.wav
1414,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-08-02-01-02-03_2-stretched.wav
1415,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-08-02-01-02-03_2.wav
1416,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-08-02-01-02-03_3-stretched.wav
1417,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-08-02-01-02-03_3.wav
1418,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-08-02-02-01-03_0-stretched.wav
1419,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-08-02-02-01-03_0.wav
1420,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-08-02-02-01-03_1-stretched.wav
1421,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-08-02-02-01-03_1.wav
1422,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-08-02-02-01-03_2-stretched.wav
1423,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-08-02-02-01-03_2.wav
1424,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-08-02-02-01-03_3-stretched.wav
1425,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-08-02-02-01-03_3.wav
1426,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-08-02-02-02-03_0-stretched.wav
1427,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-08-02-02-02-03_0.wav
1428,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-08-02-02-02-03_1-stretched.wav
1429,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-08-02-02-02-03_1.wav
1430,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-08-02-02-02-03_2-stretched.wav
1431,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_03/01-01-08-02-02-02-03_2.wav
1432,female,neutral,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-01-01-01-01-04_0-stretched.wav
1433,female,neutral,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-01-01-01-01-04_0.wav
1434,female,neutral,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-01-01-01-01-04_1-stretched.wav
1435,female,neutral,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-01-01-01-01-04_1.wav
1436,female,neutral,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-01-01-01-02-04_0-stretched.wav
1437,female,neutral,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-01-01-01-02-04_0.wav
1438,female,neutral,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-01-01-01-02-04_1-stretched.wav
1439,female,neutral,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-01-01-01-02-04_1.wav
1440,female,neutral,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-01-01-01-02-04_2-stretched.wav
1441,female,neutral,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-01-01-01-02-04_2.wav
1442,female,neutral,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-01-01-02-01-04_0-stretched.wav
1443,female,neutral,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-01-01-02-01-04_0.wav
1444,female,neutral,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-01-01-02-01-04_1-stretched.wav
1445,female,neutral,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-01-01-02-01-04_1.wav
1446,female,neutral,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-01-01-02-01-04_2-stretched.wav
1447,female,neutral,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-01-01-02-01-04_2.wav
1448,female,neutral,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-01-01-02-02-04_0-stretched.wav
1449,female,neutral,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-01-01-02-02-04_0.wav
1450,female,neutral,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-01-01-02-02-04_1-stretched.wav
1451,female,neutral,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-01-01-02-02-04_1.wav
1452,female,calm,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-02-01-01-01-04_0-stretched.wav
1453,female,calm,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-02-01-01-01-04_0.wav
1454,female,calm,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-02-01-01-01-04_1-stretched.wav
1455,female,calm,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-02-01-01-01-04_1.wav
1456,female,calm,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-02-01-01-01-04_2-stretched.wav
1457,female,calm,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-02-01-01-01-04_2.wav
1458,female,calm,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-02-01-01-01-04_3-stretched.wav
1459,female,calm,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-02-01-01-01-04_3.wav
1460,female,calm,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-02-01-01-02-04_0-stretched.wav
1461,female,calm,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-02-01-01-02-04_0.wav
1462,female,calm,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-02-01-01-02-04_1-stretched.wav
1463,female,calm,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-02-01-01-02-04_1.wav
1464,female,calm,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-02-01-01-02-04_2-stretched.wav
1465,female,calm,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-02-01-01-02-04_2.wav
1466,female,calm,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-02-01-01-02-04_3-stretched.wav
1467,female,calm,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-02-01-01-02-04_3.wav
1468,female,calm,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-02-01-02-01-04_0-stretched.wav
1469,female,calm,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-02-01-02-01-04_0.wav
1470,female,calm,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-02-01-02-01-04_1-stretched.wav
1471,female,calm,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-02-01-02-01-04_1.wav
1472,female,calm,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-02-01-02-01-04_2-stretched.wav
1473,female,calm,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-02-01-02-01-04_2.wav
1474,female,calm,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-02-01-02-01-04_3-stretched.wav
1475,female,calm,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-02-01-02-01-04_3.wav
1476,female,calm,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-02-01-02-02-04_0-stretched.wav
1477,female,calm,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-02-01-02-02-04_0.wav
1478,female,calm,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-02-01-02-02-04_1-stretched.wav
1479,female,calm,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-02-01-02-02-04_1.wav
1480,female,calm,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-02-01-02-02-04_2-stretched.wav
1481,female,calm,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-02-01-02-02-04_2.wav
1482,female,calm,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-02-01-02-02-04_3-stretched.wav
1483,female,calm,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-02-01-02-02-04_3.wav
1484,female,calm,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-02-02-01-01-04_0-stretched.wav
1485,female,calm,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-02-02-01-01-04_0.wav
1486,female,calm,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-02-02-01-01-04_1-stretched.wav
1487,female,calm,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-02-02-01-01-04_1.wav
1488,female,calm,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-02-02-01-01-04_2-stretched.wav
1489,female,calm,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-02-02-01-01-04_2.wav
1490,female,calm,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-02-02-01-01-04_3-stretched.wav
1491,female,calm,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-02-02-01-01-04_3.wav
1492,female,calm,4,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_04/01-01-02-02-01-02-04_0-stretched.wav
